"Date...Time","Temperature...C.","Group","Tempc","DateTime"
"2/13/2022 20:29",-15.5,"3_D_Ibutton_Feb_23.csv",-15.5,2022-02-13 20:29:00
"2/13/2022 20:59",-15.5,"3_D_Ibutton_Feb_23.csv",-15.5,2022-02-13 20:59:00
"2/13/2022 21:29",-15.5,"3_D_Ibutton_Feb_23.csv",-15.5,2022-02-13 21:29:00
"2/13/2022 21:59",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-13 21:59:00
"2/13/2022 22:29",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-13 22:29:00
"2/13/2022 22:59",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-13 22:59:00
"2/13/2022 23:29",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-13 23:29:00
"2/13/2022 23:59",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-13 23:59:00
"2/14/2022 0:29",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-14 00:29:00
"2/14/2022 0:59",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-14 00:59:00
"2/14/2022 1:29",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-14 01:29:00
"2/14/2022 1:59",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-14 01:59:00
"2/14/2022 2:29",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-14 02:29:00
"2/14/2022 2:59",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-14 02:59:00
"2/14/2022 3:29",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-14 03:29:00
"2/14/2022 3:59",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-14 03:59:00
"2/14/2022 4:29",-17,"3_D_Ibutton_Feb_23.csv",-17,2022-02-14 04:29:00
"2/14/2022 4:59",-17,"3_D_Ibutton_Feb_23.csv",-17,2022-02-14 04:59:00
"2/14/2022 5:29",-17,"3_D_Ibutton_Feb_23.csv",-17,2022-02-14 05:29:00
"2/14/2022 5:59",-17,"3_D_Ibutton_Feb_23.csv",-17,2022-02-14 05:59:00
"2/14/2022 6:29",-17,"3_D_Ibutton_Feb_23.csv",-17,2022-02-14 06:29:00
"2/14/2022 6:59",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-14 06:59:00
"2/14/2022 7:29",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-14 07:29:00
"2/14/2022 7:59",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-14 07:59:00
"2/14/2022 8:29",-15.5,"3_D_Ibutton_Feb_23.csv",-15.5,2022-02-14 08:29:00
"2/14/2022 8:59",-15,"3_D_Ibutton_Feb_23.csv",-15,2022-02-14 08:59:00
"2/14/2022 9:29",-14.5,"3_D_Ibutton_Feb_23.csv",-14.5,2022-02-14 09:29:00
"2/14/2022 9:59",-14.5,"3_D_Ibutton_Feb_23.csv",-14.5,2022-02-14 09:59:00
"2/14/2022 10:29",-14,"3_D_Ibutton_Feb_23.csv",-14,2022-02-14 10:29:00
"2/14/2022 10:59",-13.5,"3_D_Ibutton_Feb_23.csv",-13.5,2022-02-14 10:59:00
"2/14/2022 11:29",-12.5,"3_D_Ibutton_Feb_23.csv",-12.5,2022-02-14 11:29:00
"2/14/2022 11:59",-12,"3_D_Ibutton_Feb_23.csv",-12,2022-02-14 11:59:00
"2/14/2022 12:29",-11,"3_D_Ibutton_Feb_23.csv",-11,2022-02-14 12:29:00
"2/14/2022 12:59",-11,"3_D_Ibutton_Feb_23.csv",-11,2022-02-14 12:59:00
"2/14/2022 13:29",-12,"3_D_Ibutton_Feb_23.csv",-12,2022-02-14 13:29:00
"2/14/2022 13:59",-12.5,"3_D_Ibutton_Feb_23.csv",-12.5,2022-02-14 13:59:00
"2/14/2022 14:29",-12.5,"3_D_Ibutton_Feb_23.csv",-12.5,2022-02-14 14:29:00
"2/14/2022 14:59",-13,"3_D_Ibutton_Feb_23.csv",-13,2022-02-14 14:59:00
"2/14/2022 15:29",-13,"3_D_Ibutton_Feb_23.csv",-13,2022-02-14 15:29:00
"2/14/2022 15:59",-13.5,"3_D_Ibutton_Feb_23.csv",-13.5,2022-02-14 15:59:00
"2/14/2022 16:29",-14,"3_D_Ibutton_Feb_23.csv",-14,2022-02-14 16:29:00
"2/14/2022 16:59",-14.5,"3_D_Ibutton_Feb_23.csv",-14.5,2022-02-14 16:59:00
"2/14/2022 17:29",-15,"3_D_Ibutton_Feb_23.csv",-15,2022-02-14 17:29:00
"2/14/2022 17:59",-15.5,"3_D_Ibutton_Feb_23.csv",-15.5,2022-02-14 17:59:00
"2/14/2022 18:29",-15.5,"3_D_Ibutton_Feb_23.csv",-15.5,2022-02-14 18:29:00
"2/14/2022 18:59",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-14 18:59:00
"2/14/2022 19:29",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-14 19:29:00
"2/14/2022 19:59",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-14 19:59:00
"2/14/2022 20:29",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-14 20:29:00
"2/14/2022 20:59",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-14 20:59:00
"2/14/2022 21:29",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-14 21:29:00
"2/14/2022 21:59",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-14 21:59:00
"2/14/2022 22:29",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-14 22:29:00
"2/14/2022 22:59",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-14 22:59:00
"2/14/2022 23:29",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-14 23:29:00
"2/14/2022 23:59",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-14 23:59:00
"2/15/2022 0:29",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-15 00:29:00
"2/15/2022 0:59",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-15 00:59:00
"2/15/2022 1:29",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-15 01:29:00
"2/15/2022 1:59",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-15 01:59:00
"2/15/2022 2:29",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-15 02:29:00
"2/15/2022 2:59",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-15 02:59:00
"2/15/2022 3:29",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-15 03:29:00
"2/15/2022 3:59",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-15 03:59:00
"2/15/2022 4:29",-16.5,"3_D_Ibutton_Feb_23.csv",-16.5,2022-02-15 04:29:00
"2/15/2022 4:59",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-15 04:59:00
"2/15/2022 5:29",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-15 05:29:00
"2/15/2022 5:59",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-15 05:59:00
"2/15/2022 6:29",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-15 06:29:00
"2/15/2022 6:59",-15.5,"3_D_Ibutton_Feb_23.csv",-15.5,2022-02-15 06:59:00
"2/15/2022 7:29",-14,"3_D_Ibutton_Feb_23.csv",-14,2022-02-15 07:29:00
"2/15/2022 7:59",-13,"3_D_Ibutton_Feb_23.csv",-13,2022-02-15 07:59:00
"2/15/2022 8:29",-12,"3_D_Ibutton_Feb_23.csv",-12,2022-02-15 08:29:00
"2/15/2022 8:59",-11,"3_D_Ibutton_Feb_23.csv",-11,2022-02-15 08:59:00
"2/15/2022 9:29",-10.5,"3_D_Ibutton_Feb_23.csv",-10.5,2022-02-15 09:29:00
"2/15/2022 9:59",-10,"3_D_Ibutton_Feb_23.csv",-10,2022-02-15 09:59:00
"2/15/2022 10:29",-9,"3_D_Ibutton_Feb_23.csv",-9,2022-02-15 10:29:00
"2/15/2022 10:59",-9,"3_D_Ibutton_Feb_23.csv",-9,2022-02-15 10:59:00
"2/15/2022 11:29",-7.9,"3_D_Ibutton_Feb_23.csv",-7.9,2022-02-15 11:29:00
"2/15/2022 11:59",-6.9,"3_D_Ibutton_Feb_23.csv",-6.9,2022-02-15 11:59:00
"2/15/2022 12:29",-6.9,"3_D_Ibutton_Feb_23.csv",-6.9,2022-02-15 12:29:00
"2/15/2022 12:59",-6.9,"3_D_Ibutton_Feb_23.csv",-6.9,2022-02-15 12:59:00
"2/15/2022 13:29",-6.9,"3_D_Ibutton_Feb_23.csv",-6.9,2022-02-15 13:29:00
"2/15/2022 13:59",-6.9,"3_D_Ibutton_Feb_23.csv",-6.9,2022-02-15 13:59:00
"2/15/2022 14:29",-7.4,"3_D_Ibutton_Feb_23.csv",-7.4,2022-02-15 14:29:00
"2/15/2022 14:59",-7.9,"3_D_Ibutton_Feb_23.csv",-7.9,2022-02-15 14:59:00
"2/15/2022 15:29",-7.9,"3_D_Ibutton_Feb_23.csv",-7.9,2022-02-15 15:29:00
"2/15/2022 15:59",-8.5,"3_D_Ibutton_Feb_23.csv",-8.5,2022-02-15 15:59:00
"2/15/2022 16:29",-9,"3_D_Ibutton_Feb_23.csv",-9,2022-02-15 16:29:00
"2/15/2022 16:59",-9.5,"3_D_Ibutton_Feb_23.csv",-9.5,2022-02-15 16:59:00
"2/15/2022 17:29",-10,"3_D_Ibutton_Feb_23.csv",-10,2022-02-15 17:29:00
"2/15/2022 17:59",-10.5,"3_D_Ibutton_Feb_23.csv",-10.5,2022-02-15 17:59:00
"2/15/2022 18:29",-10.5,"3_D_Ibutton_Feb_23.csv",-10.5,2022-02-15 18:29:00
"2/15/2022 18:59",-11,"3_D_Ibutton_Feb_23.csv",-11,2022-02-15 18:59:00
"2/15/2022 19:29",-11.5,"3_D_Ibutton_Feb_23.csv",-11.5,2022-02-15 19:29:00
"2/15/2022 19:59",-12,"3_D_Ibutton_Feb_23.csv",-12,2022-02-15 19:59:00
"2/15/2022 20:29",-12,"3_D_Ibutton_Feb_23.csv",-12,2022-02-15 20:29:00
"2/15/2022 20:59",-12.5,"3_D_Ibutton_Feb_23.csv",-12.5,2022-02-15 20:59:00
"2/15/2022 21:29",-13,"3_D_Ibutton_Feb_23.csv",-13,2022-02-15 21:29:00
"2/15/2022 21:59",-13.5,"3_D_Ibutton_Feb_23.csv",-13.5,2022-02-15 21:59:00
"2/15/2022 22:29",-13.5,"3_D_Ibutton_Feb_23.csv",-13.5,2022-02-15 22:29:00
"2/15/2022 22:59",-14,"3_D_Ibutton_Feb_23.csv",-14,2022-02-15 22:59:00
"2/15/2022 23:29",-14.5,"3_D_Ibutton_Feb_23.csv",-14.5,2022-02-15 23:29:00
"2/15/2022 23:59",-14.5,"3_D_Ibutton_Feb_23.csv",-14.5,2022-02-15 23:59:00
"2/16/2022 0:29",-15.5,"3_D_Ibutton_Feb_23.csv",-15.5,2022-02-16 00:29:00
"2/16/2022 0:59",-15.5,"3_D_Ibutton_Feb_23.csv",-15.5,2022-02-16 00:59:00
"2/16/2022 1:29",-15.5,"3_D_Ibutton_Feb_23.csv",-15.5,2022-02-16 01:29:00
"2/16/2022 1:59",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-16 01:59:00
"2/16/2022 2:29",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-16 02:29:00
"2/16/2022 2:59",-16,"3_D_Ibutton_Feb_23.csv",-16,2022-02-16 02:59:00
"2/16/2022 3:29",-15.5,"3_D_Ibutton_Feb_23.csv",-15.5,2022-02-16 03:29:00
"2/16/2022 3:59",-15,"3_D_Ibutton_Feb_23.csv",-15,2022-02-16 03:59:00
"2/16/2022 4:29",-14.5,"3_D_Ibutton_Feb_23.csv",-14.5,2022-02-16 04:29:00
"2/16/2022 4:59",-14,"3_D_Ibutton_Feb_23.csv",-14,2022-02-16 04:59:00
"2/16/2022 5:29",-13,"3_D_Ibutton_Feb_23.csv",-13,2022-02-16 05:29:00
"2/16/2022 5:59",-12,"3_D_Ibutton_Feb_23.csv",-12,2022-02-16 05:59:00
"2/16/2022 6:29",-10.5,"3_D_Ibutton_Feb_23.csv",-10.5,2022-02-16 06:29:00
"2/16/2022 6:59",-9.5,"3_D_Ibutton_Feb_23.csv",-9.5,2022-02-16 06:59:00
"2/16/2022 7:29",-7.9,"3_D_Ibutton_Feb_23.csv",-7.9,2022-02-16 07:29:00
"2/16/2022 7:59",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-02-16 07:59:00
"2/16/2022 8:29",-4.9,"3_D_Ibutton_Feb_23.csv",-4.9,2022-02-16 08:29:00
"2/16/2022 8:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-02-16 08:59:00
"2/16/2022 9:29",-2.4,"3_D_Ibutton_Feb_23.csv",-2.4,2022-02-16 09:29:00
"2/16/2022 9:59",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2022-02-16 09:59:00
"2/16/2022 10:29",-0.9,"3_D_Ibutton_Feb_23.csv",-0.9,2022-02-16 10:29:00
"2/16/2022 10:59",-0.4,"3_D_Ibutton_Feb_23.csv",-0.4,2022-02-16 10:59:00
"2/16/2022 11:29",0.1,"3_D_Ibutton_Feb_23.csv",0.1,2022-02-16 11:29:00
"2/16/2022 11:59",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2022-02-16 11:59:00
"2/16/2022 12:29",1.1,"3_D_Ibutton_Feb_23.csv",1.1,2022-02-16 12:29:00
"2/16/2022 12:59",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2022-02-16 12:59:00
"2/16/2022 13:29",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2022-02-16 13:29:00
"2/16/2022 13:59",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2022-02-16 13:59:00
"2/16/2022 14:29",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2022-02-16 14:29:00
"2/16/2022 14:59",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2022-02-16 14:59:00
"2/16/2022 15:29",2.6,"3_D_Ibutton_Feb_23.csv",2.6,2022-02-16 15:29:00
"2/16/2022 15:59",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2022-02-16 15:59:00
"2/16/2022 16:29",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2022-02-16 16:29:00
"2/16/2022 16:59",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2022-02-16 16:59:00
"2/16/2022 17:29",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2022-02-16 17:29:00
"2/16/2022 17:59",2.1,"3_D_Ibutton_Feb_23.csv",2.1,2022-02-16 17:59:00
"2/16/2022 18:29",2.6,"3_D_Ibutton_Feb_23.csv",2.6,2022-02-16 18:29:00
"2/16/2022 18:59",2.6,"3_D_Ibutton_Feb_23.csv",2.6,2022-02-16 18:59:00
"2/16/2022 19:29",2.6,"3_D_Ibutton_Feb_23.csv",2.6,2022-02-16 19:29:00
"2/16/2022 19:59",2.6,"3_D_Ibutton_Feb_23.csv",2.6,2022-02-16 19:59:00
"2/16/2022 20:29",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2022-02-16 20:29:00
"2/16/2022 20:59",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2022-02-16 20:59:00
"2/16/2022 21:29",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2022-02-16 21:29:00
"2/16/2022 21:59",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2022-02-16 21:59:00
"2/16/2022 22:29",3.6,"3_D_Ibutton_Feb_23.csv",3.6,2022-02-16 22:29:00
"2/16/2022 22:59",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2022-02-16 22:59:00
"2/16/2022 23:29",4.1,"3_D_Ibutton_Feb_23.csv",4.1,2022-02-16 23:29:00
"2/16/2022 23:59",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2022-02-16 23:59:00
"2/17/2022 0:29",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2022-02-17 00:29:00
"2/17/2022 0:59",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2022-02-17 00:59:00
"2/17/2022 1:29",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2022-02-17 01:29:00
"2/17/2022 1:59",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2022-02-17 01:59:00
"2/17/2022 2:29",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2022-02-17 02:29:00
"2/17/2022 2:59",5.6,"3_D_Ibutton_Feb_23.csv",5.6,2022-02-17 02:59:00
"2/17/2022 3:29",5.6,"3_D_Ibutton_Feb_23.csv",5.6,2022-02-17 03:29:00
"2/17/2022 3:59",6.1,"3_D_Ibutton_Feb_23.csv",6.1,2022-02-17 03:59:00
"2/17/2022 4:29",6.1,"3_D_Ibutton_Feb_23.csv",6.1,2022-02-17 04:29:00
"2/17/2022 4:59",6.1,"3_D_Ibutton_Feb_23.csv",6.1,2022-02-17 04:59:00
"2/17/2022 5:29",6.6,"3_D_Ibutton_Feb_23.csv",6.6,2022-02-17 05:29:00
"2/17/2022 5:59",6.1,"3_D_Ibutton_Feb_23.csv",6.1,2022-02-17 05:59:00
"2/17/2022 6:29",6.6,"3_D_Ibutton_Feb_23.csv",6.6,2022-02-17 06:29:00
"2/17/2022 6:59",6.1,"3_D_Ibutton_Feb_23.csv",6.1,2022-02-17 06:59:00
"2/17/2022 7:29",5.6,"3_D_Ibutton_Feb_23.csv",5.6,2022-02-17 07:29:00
"2/17/2022 7:59",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2022-02-17 07:59:00
"2/17/2022 8:29",4.6,"3_D_Ibutton_Feb_23.csv",4.6,2022-02-17 08:29:00
"2/17/2022 8:59",5.1,"3_D_Ibutton_Feb_23.csv",5.1,2022-02-17 08:59:00
"2/17/2022 9:29",5.6,"3_D_Ibutton_Feb_23.csv",5.6,2022-02-17 09:29:00
"2/17/2022 9:59",6.1,"3_D_Ibutton_Feb_23.csv",6.1,2022-02-17 09:59:00
"2/17/2022 10:29",7.1,"3_D_Ibutton_Feb_23.csv",7.1,2022-02-17 10:29:00
"2/17/2022 10:59",7.6,"3_D_Ibutton_Feb_23.csv",7.6,2022-02-17 10:59:00
"2/17/2022 11:29",8.1,"3_D_Ibutton_Feb_23.csv",8.1,2022-02-17 11:29:00
"2/17/2022 11:59",8.1,"3_D_Ibutton_Feb_23.csv",8.1,2022-02-17 11:59:00
"2/17/2022 12:29",8.6,"3_D_Ibutton_Feb_23.csv",8.6,2022-02-17 12:29:00
"2/17/2022 12:59",8.1,"3_D_Ibutton_Feb_23.csv",8.1,2022-02-17 12:59:00
"2/17/2022 13:29",7.6,"3_D_Ibutton_Feb_23.csv",7.6,2022-02-17 13:29:00
"2/17/2022 13:59",8.1,"3_D_Ibutton_Feb_23.csv",8.1,2022-02-17 13:59:00
"2/17/2022 14:29",8.1,"3_D_Ibutton_Feb_23.csv",8.1,2022-02-17 14:29:00
"2/17/2022 14:59",8.1,"3_D_Ibutton_Feb_23.csv",8.1,2022-02-17 14:59:00
"2/17/2022 15:29",8.1,"3_D_Ibutton_Feb_23.csv",8.1,2022-02-17 15:29:00
"2/17/2022 15:59",7.6,"3_D_Ibutton_Feb_23.csv",7.6,2022-02-17 15:59:00
"2/17/2022 16:29",7.6,"3_D_Ibutton_Feb_23.csv",7.6,2022-02-17 16:29:00
"2/17/2022 16:59",7.6,"3_D_Ibutton_Feb_23.csv",7.6,2022-02-17 16:59:00
"2/17/2022 17:29",7.6,"3_D_Ibutton_Feb_23.csv",7.6,2022-02-17 17:29:00
"2/17/2022 17:59",7.1,"3_D_Ibutton_Feb_23.csv",7.1,2022-02-17 17:59:00
"2/17/2022 18:29",7.1,"3_D_Ibutton_Feb_23.csv",7.1,2022-02-17 18:29:00
"2/17/2022 18:59",7.1,"3_D_Ibutton_Feb_23.csv",7.1,2022-02-17 18:59:00
"2/17/2022 19:29",7.1,"3_D_Ibutton_Feb_23.csv",7.1,2022-02-17 19:29:00
"2/17/2022 19:59",7.1,"3_D_Ibutton_Feb_23.csv",7.1,2022-02-17 19:59:00
"2/17/2022 20:29",7.6,"3_D_Ibutton_Feb_23.csv",7.6,2022-02-17 20:29:00
"2/17/2022 20:59",8.6,"3_D_Ibutton_Feb_23.csv",8.6,2022-02-17 20:59:00
"2/17/2022 21:29",8.6,"3_D_Ibutton_Feb_23.csv",8.6,2022-02-17 21:29:00
"2/17/2022 21:59",8.1,"3_D_Ibutton_Feb_23.csv",8.1,2022-02-17 21:59:00
"2/17/2022 22:29",8.6,"3_D_Ibutton_Feb_23.csv",8.6,2022-02-17 22:29:00
"2/17/2022 22:59",8.1,"3_D_Ibutton_Feb_23.csv",8.1,2022-02-17 22:59:00
"2/17/2022 23:29",6.1,"3_D_Ibutton_Feb_23.csv",6.1,2022-02-17 23:29:00
"2/17/2022 23:59",3.1,"3_D_Ibutton_Feb_23.csv",3.1,2022-02-17 23:59:00
"2/18/2022 0:29",1.6,"3_D_Ibutton_Feb_23.csv",1.6,2022-02-18 00:29:00
"2/18/2022 0:59",0.6,"3_D_Ibutton_Feb_23.csv",0.6,2022-02-18 00:59:00
"2/18/2022 1:29",0.6,"3_D_Ibutton_Feb_23.csv",0.6,2022-02-18 01:29:00
"2/18/2022 1:59",0.6,"3_D_Ibutton_Feb_23.csv",0.6,2022-02-18 01:59:00
"2/18/2022 2:29",0.1,"3_D_Ibutton_Feb_23.csv",0.1,2022-02-18 02:29:00
"2/18/2022 2:59",-0.9,"3_D_Ibutton_Feb_23.csv",-0.9,2022-02-18 02:59:00
"2/18/2022 3:29",-1.9,"3_D_Ibutton_Feb_23.csv",-1.9,2022-02-18 03:29:00
"2/18/2022 3:59",-2.9,"3_D_Ibutton_Feb_23.csv",-2.9,2022-02-18 03:59:00
"2/18/2022 4:29",-3.4,"3_D_Ibutton_Feb_23.csv",-3.4,2022-02-18 04:29:00
"2/18/2022 4:59",-3.9,"3_D_Ibutton_Feb_23.csv",-3.9,2022-02-18 04:59:00
"2/18/2022 5:29",-4.4,"3_D_Ibutton_Feb_23.csv",-4.4,2022-02-18 05:29:00
"2/18/2022 5:59",-4.9,"3_D_Ibutton_Feb_23.csv",-4.9,2022-02-18 05:59:00
"2/18/2022 6:29",-4.9,"3_D_Ibutton_Feb_23.csv",-4.9,2022-02-18 06:29:00
"2/18/2022 6:59",-4.9,"3_D_Ibutton_Feb_23.csv",-4.9,2022-02-18 06:59:00
"2/18/2022 7:29",-4.9,"3_D_Ibutton_Feb_23.csv",-4.9,2022-02-18 07:29:00
"2/18/2022 7:59",-5.4,"3_D_Ibutton_Feb_23.csv",-5.4,2022-02-18 07:59:00
"2/18/2022 8:29",-5.9,"3_D_Ibutton_Feb_23.csv",-5.9,2022-02-18 08:29:00
"2/18/2022 8:59",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-02-18 08:59:00
"2/18/2022 9:29",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-02-18 09:29:00
"2/18/2022 9:59",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-02-18 09:59:00
"2/18/2022 10:29",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-02-18 10:29:00
"2/18/2022 10:59",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-02-18 10:59:00
"2/18/2022 11:29",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-02-18 11:29:00
"2/18/2022 11:59",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-02-18 11:59:00
"2/18/2022 12:29",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-02-18 12:29:00
"2/18/2022 12:59",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-02-18 12:59:00
"2/18/2022 13:29",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-02-18 13:29:00
"2/18/2022 13:59",-6.4,"3_D_Ibutton_Feb_23.csv",-6.4,2022-02-18 13:59:00
"2/18/2022 14:29",-6.9,"3_D_Ibutton_Feb_23.csv",-6.9,2022-02-18 14:29:00
"2/18/2022 14:59",-6.9,"3_D_Ibutton_Feb_23.csv",-6.9,2022-02-18 14:59:00
"2/18/2022 15:29",-7.4,"3_D_Ibutton_Feb_23.csv",-7.4,2022-02-18 15:29:00
"2/18/2022 15:59",-7.9,"3_D_Ibutton_Feb_23.csv",-7.9,2022-02-18 15:59:00
"2/18/2022 16:29",-8.5,"3_D_Ibutton_Feb_23.csv",-8.5,2022-02-18 16:29:00
"2/18/2022 16:59",-9,"3_D_Ibutton_Feb_23.csv",-9,2022-02-18 16:59:00
"2/18/2022 17:29",-9.5,"3_D_Ibutton_Feb_23.csv",-9.5,2022-02-18 17:29:00
"2/18/2022 17:59",-10,"3_D_Ibutton_Feb_23.csv",-10,2022-02-18 17:59:00
"2/18/2022 18:29",-10.5,"3_D_Ibutton_Feb_23.csv",-10.5,2022-02-18 18:29:00
"2/18/2022 18:59",-11,"3_D_Ibutton_Feb_23.csv",-11,2022-02-18 18:59:00
"2/18/2022 19:29",-11.5,"3_D_Ibutton_Feb_23.csv",-11.5,2022-02-18 19:29:00
"2/18/2022 19:59",-11.5,"3_D_Ibutton_Feb_23.csv",-11.5,2022-02-18 19:59:00
"2/18/2022 20:29",-12,"3_D_Ibutton_Feb_23.csv",-12,2022-02-18 20:29:00
"2/18/2022 20:59",-12.5,"3_D_Ibutton_Feb_23.csv",-12.5,2022-02-18 20:59:00
"2/18/2022 21:29",-13,"3_D_Ibutton_Feb_23.csv",-13,2022-02-18 21:29:00
"2/18/2022 21:59",-13,"3_D_Ibutton_Feb_23.csv",-13,2022-02-18 21:59:00
"2/18/2022 22:29",-13,"3_D_Ibutton_Feb_23.csv",-13,2022-02-18 22:29:00
"2/18/2022 22:59",-13.5,"3_D_Ibutton_Feb_23.csv",-13.5,2022-02-18 22:59:00
"2/18/2022 23:29",-13.5,"3_D_Ibutton_Feb_23.csv",-13.5,2022-02-18 23:29:00
"2/18/2022 23:59",-14,"3_D_Ibutton_Feb_23.csv",-14,2022-02-18 23:59:00
"2/19/2022 0:29",-14,"3_D_Ibutton_Feb_23.csv",-14,2022-02-19 00:29:00
"2/19/2022 0:59",-14,"3_D_Ibutton_Feb_23.csv",-14,2022-02-19 00:59:00
"2/19/2022 1:29",-13.5,"3_D_Ibutton_Feb_23.csv",-13.5,2022-02-19 01:29:00
"2/19/2022 1:59",-12.5,"3_D_Ibutton_Feb_23.csv",-12.5,2022-02-19 01:59:00
"2/19/2022 2:29",-12.5,"3_D_Ibutton_Feb_23.csv",-12.5,2022-02-19 02:29:00
"2/19/2022 2:59",-11.5,"3_D_Ibutton_Feb_23.csv",-11.5,2022-02-19 02:59:00
"2/19/2022 3:29",-11,"3_D_Ibutton_Feb_23.csv",-11,2022-02-19 03:29:00
"2/19/2022 3:59",-10.5,"3_D_Ibutton_Feb_23.csv",-10.5,2022-02-19 03:59:00
"2/19/2022 4:29",-10.5,"3_D_Ibutton_Feb_23.csv",-10.5,2022-02-19 04:29:00
"2/19/2022 4:59",-10,"3_D_Ibutton_Feb_23.csv",-10,2022-02-19 04:59:00
"2/19/2022 5:29",-10,"3_D_Ibutton_Feb_23.csv",-10,2022-02-19 05:29:00
"2/19/2022 5:59",-9.5,"3_D_Ibutton_Feb_23.csv",-9.5,2022-02-19 05:59:00
"2/19/2022 6:29",-9,"3_D_Ibutton_Feb_23.csv",-9,2022-02-19 06:29:00
"2/19/2022 6:59",-9,"3_D_Ibutton_Feb_23.csv",-9,2022-02-19 06:59:00
