Date...Time,Temperature...C.,Group,Tempc,DateTime
2/7/2022 20:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/7/2022 20:59
2/7/2022 21:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/7/2022 21:29
2/7/2022 21:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/7/2022 21:59
2/7/2022 22:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/7/2022 22:29
2/7/2022 22:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/7/2022 22:59
2/7/2022 23:29,-2,1_U_Ibutton_Feb_23.csv,-2,2/7/2022 23:29
2/7/2022 23:59,-2,1_U_Ibutton_Feb_23.csv,-2,2/7/2022 23:59
2/8/2022 0:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/8/2022 0:29
2/8/2022 0:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/8/2022 0:59
2/8/2022 1:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/8/2022 1:29
2/8/2022 1:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/8/2022 1:59
2/8/2022 2:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/8/2022 2:29
2/8/2022 2:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/8/2022 2:59
2/8/2022 3:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/8/2022 3:29
2/8/2022 3:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/8/2022 3:59
2/8/2022 4:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/8/2022 4:29
2/8/2022 4:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/8/2022 4:59
2/8/2022 5:29,-2,1_U_Ibutton_Feb_23.csv,-2,2/8/2022 5:29
2/8/2022 5:59,-2,1_U_Ibutton_Feb_23.csv,-2,2/8/2022 5:59
2/8/2022 6:29,-2,1_U_Ibutton_Feb_23.csv,-2,2/8/2022 6:29
2/8/2022 6:59,-2,1_U_Ibutton_Feb_23.csv,-2,2/8/2022 6:59
2/8/2022 7:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/8/2022 7:29
2/8/2022 7:59,-1,1_U_Ibutton_Feb_23.csv,-1,2/8/2022 7:59
2/8/2022 8:29,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,2/8/2022 8:29
2/8/2022 8:59,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,2/8/2022 8:59
2/8/2022 9:29,0,1_U_Ibutton_Feb_23.csv,0,2/8/2022 9:29
2/8/2022 9:59,0,1_U_Ibutton_Feb_23.csv,0,2/8/2022 9:59
2/8/2022 10:29,0,1_U_Ibutton_Feb_23.csv,0,2/8/2022 10:29
2/8/2022 10:59,1,1_U_Ibutton_Feb_23.csv,1,2/8/2022 10:59
2/8/2022 11:29,1.5,1_U_Ibutton_Feb_23.csv,1.5,2/8/2022 11:29
2/8/2022 11:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/8/2022 11:59
2/8/2022 12:29,2,1_U_Ibutton_Feb_23.csv,2,2/8/2022 12:29
2/8/2022 12:59,1.5,1_U_Ibutton_Feb_23.csv,1.5,2/8/2022 12:59
2/8/2022 13:29,0.5,1_U_Ibutton_Feb_23.csv,0.5,2/8/2022 13:29
2/8/2022 13:59,0,1_U_Ibutton_Feb_23.csv,0,2/8/2022 13:59
2/8/2022 14:29,0,1_U_Ibutton_Feb_23.csv,0,2/8/2022 14:29
2/8/2022 14:59,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,2/8/2022 14:59
2/8/2022 15:29,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,2/8/2022 15:29
2/8/2022 15:59,-1,1_U_Ibutton_Feb_23.csv,-1,2/8/2022 15:59
2/8/2022 16:29,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/8/2022 16:29
2/8/2022 16:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/8/2022 16:59
2/8/2022 17:29,-2,1_U_Ibutton_Feb_23.csv,-2,2/8/2022 17:29
2/8/2022 17:59,-2,1_U_Ibutton_Feb_23.csv,-2,2/8/2022 17:59
2/8/2022 18:29,-2,1_U_Ibutton_Feb_23.csv,-2,2/8/2022 18:29
2/8/2022 18:59,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,2/8/2022 18:59
2/8/2022 19:29,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,2/8/2022 19:29
2/8/2022 19:59,-2,1_U_Ibutton_Feb_23.csv,-2,2/8/2022 19:59
2/8/2022 20:29,-2,1_U_Ibutton_Feb_23.csv,-2,2/8/2022 20:29
2/8/2022 20:59,-2,1_U_Ibutton_Feb_23.csv,-2,2/8/2022 20:59
2/8/2022 21:29,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,2/8/2022 21:29
2/8/2022 21:59,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,2/8/2022 21:59
2/8/2022 22:29,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,2/8/2022 22:29
2/8/2022 22:59,-3,1_U_Ibutton_Feb_23.csv,-3,2/8/2022 22:59
2/8/2022 23:29,-3,1_U_Ibutton_Feb_23.csv,-3,2/8/2022 23:29
2/8/2022 23:59,-3,1_U_Ibutton_Feb_23.csv,-3,2/8/2022 23:59
2/9/2022 0:29,-3,1_U_Ibutton_Feb_23.csv,-3,2/9/2022 0:29
2/9/2022 0:59,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,2/9/2022 0:59
2/9/2022 1:29,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,2/9/2022 1:29
2/9/2022 1:59,-4,1_U_Ibutton_Feb_23.csv,-4,2/9/2022 1:59
2/9/2022 2:29,-4,1_U_Ibutton_Feb_23.csv,-4,2/9/2022 2:29
2/9/2022 2:59,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,2/9/2022 2:59
2/9/2022 3:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,2/9/2022 3:29
2/9/2022 3:59,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,2/9/2022 3:59
2/9/2022 4:29,-5,1_U_Ibutton_Feb_23.csv,-5,2/9/2022 4:29
2/9/2022 4:59,-6,1_U_Ibutton_Feb_23.csv,-6,2/9/2022 4:59
2/9/2022 5:29,-6.5,1_U_Ibutton_Feb_23.csv,-6.5,2/9/2022 5:29
2/9/2022 5:59,-7,1_U_Ibutton_Feb_23.csv,-7,2/9/2022 5:59
2/9/2022 6:29,-7,1_U_Ibutton_Feb_23.csv,-7,2/9/2022 6:29
2/9/2022 6:59,-7.5,1_U_Ibutton_Feb_23.csv,-7.5,2/9/2022 6:59
2/9/2022 7:29,-6.5,1_U_Ibutton_Feb_23.csv,-6.5,2/9/2022 7:29
2/9/2022 7:59,-6,1_U_Ibutton_Feb_23.csv,-6,2/9/2022 7:59
2/9/2022 8:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,2/9/2022 8:29
2/9/2022 8:59,0.5,1_U_Ibutton_Feb_23.csv,0.5,2/9/2022 8:59
2/9/2022 9:29,4.5,1_U_Ibutton_Feb_23.csv,4.5,2/9/2022 9:29
2/9/2022 9:59,10.6,1_U_Ibutton_Feb_23.csv,10.6,2/9/2022 9:59
2/9/2022 10:29,19.6,1_U_Ibutton_Feb_23.csv,19.6,2/9/2022 10:29
2/9/2022 10:59,12.6,1_U_Ibutton_Feb_23.csv,12.6,2/9/2022 10:59
2/9/2022 11:29,7.5,1_U_Ibutton_Feb_23.csv,7.5,2/9/2022 11:29
2/9/2022 11:59,8,1_U_Ibutton_Feb_23.csv,8,2/9/2022 11:59
2/9/2022 12:29,15.1,1_U_Ibutton_Feb_23.csv,15.1,2/9/2022 12:29
2/9/2022 12:59,16.1,1_U_Ibutton_Feb_23.csv,16.1,2/9/2022 12:59
2/9/2022 13:29,12.1,1_U_Ibutton_Feb_23.csv,12.1,2/9/2022 13:29
2/9/2022 13:59,8.5,1_U_Ibutton_Feb_23.csv,8.5,2/9/2022 13:59
2/9/2022 14:29,11.6,1_U_Ibutton_Feb_23.csv,11.6,2/9/2022 14:29
2/9/2022 14:59,7,1_U_Ibutton_Feb_23.csv,7,2/9/2022 14:59
2/9/2022 15:29,5,1_U_Ibutton_Feb_23.csv,5,2/9/2022 15:29
2/9/2022 15:59,4,1_U_Ibutton_Feb_23.csv,4,2/9/2022 15:59
2/9/2022 16:29,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/9/2022 16:29
2/9/2022 16:59,1.5,1_U_Ibutton_Feb_23.csv,1.5,2/9/2022 16:59
2/9/2022 17:29,1.5,1_U_Ibutton_Feb_23.csv,1.5,2/9/2022 17:29
2/9/2022 17:59,1.5,1_U_Ibutton_Feb_23.csv,1.5,2/9/2022 17:59
2/9/2022 18:29,1.5,1_U_Ibutton_Feb_23.csv,1.5,2/9/2022 18:29
2/9/2022 18:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/9/2022 18:59
2/9/2022 19:29,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/9/2022 19:29
2/9/2022 19:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/9/2022 19:59
2/9/2022 20:29,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/9/2022 20:29
2/9/2022 20:59,3,1_U_Ibutton_Feb_23.csv,3,2/9/2022 20:59
2/9/2022 21:29,3,1_U_Ibutton_Feb_23.csv,3,2/9/2022 21:29
2/9/2022 21:59,3,1_U_Ibutton_Feb_23.csv,3,2/9/2022 21:59
2/9/2022 22:29,3,1_U_Ibutton_Feb_23.csv,3,2/9/2022 22:29
2/9/2022 22:59,3,1_U_Ibutton_Feb_23.csv,3,2/9/2022 22:59
2/9/2022 23:29,3.5,1_U_Ibutton_Feb_23.csv,3.5,2/9/2022 23:29
2/9/2022 23:59,3.5,1_U_Ibutton_Feb_23.csv,3.5,2/9/2022 23:59
2/10/2022 0:29,3.5,1_U_Ibutton_Feb_23.csv,3.5,2/10/2022 0:29
2/10/2022 0:59,3,1_U_Ibutton_Feb_23.csv,3,2/10/2022 0:59
2/10/2022 1:29,3,1_U_Ibutton_Feb_23.csv,3,2/10/2022 1:29
2/10/2022 1:59,3,1_U_Ibutton_Feb_23.csv,3,2/10/2022 1:59
2/10/2022 2:29,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/10/2022 2:29
2/10/2022 2:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/10/2022 2:59
2/10/2022 3:29,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/10/2022 3:29
2/10/2022 3:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/10/2022 3:59
2/10/2022 4:29,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/10/2022 4:29
2/10/2022 4:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/10/2022 4:59
2/10/2022 5:29,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/10/2022 5:29
2/10/2022 5:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/10/2022 5:59
2/10/2022 6:29,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/10/2022 6:29
2/10/2022 6:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/10/2022 6:59
2/10/2022 7:29,3,1_U_Ibutton_Feb_23.csv,3,2/10/2022 7:29
2/10/2022 7:59,3.5,1_U_Ibutton_Feb_23.csv,3.5,2/10/2022 7:59
2/10/2022 8:29,3,1_U_Ibutton_Feb_23.csv,3,2/10/2022 8:29
2/10/2022 8:59,3.5,1_U_Ibutton_Feb_23.csv,3.5,2/10/2022 8:59
2/10/2022 9:29,4.5,1_U_Ibutton_Feb_23.csv,4.5,2/10/2022 9:29
2/10/2022 9:59,4,1_U_Ibutton_Feb_23.csv,4,2/10/2022 9:59
2/10/2022 10:29,4,1_U_Ibutton_Feb_23.csv,4,2/10/2022 10:29
2/10/2022 10:59,3.5,1_U_Ibutton_Feb_23.csv,3.5,2/10/2022 10:59
2/10/2022 11:29,4.5,1_U_Ibutton_Feb_23.csv,4.5,2/10/2022 11:29
2/10/2022 11:59,6,1_U_Ibutton_Feb_23.csv,6,2/10/2022 11:59
2/10/2022 12:29,4,1_U_Ibutton_Feb_23.csv,4,2/10/2022 12:29
2/10/2022 12:59,4.5,1_U_Ibutton_Feb_23.csv,4.5,2/10/2022 12:59
2/10/2022 13:29,5,1_U_Ibutton_Feb_23.csv,5,2/10/2022 13:29
2/10/2022 13:59,5,1_U_Ibutton_Feb_23.csv,5,2/10/2022 13:59
2/10/2022 14:29,7,1_U_Ibutton_Feb_23.csv,7,2/10/2022 14:29
2/10/2022 14:59,5,1_U_Ibutton_Feb_23.csv,5,2/10/2022 14:59
2/10/2022 15:29,3.5,1_U_Ibutton_Feb_23.csv,3.5,2/10/2022 15:29
2/10/2022 15:59,3,1_U_Ibutton_Feb_23.csv,3,2/10/2022 15:59
2/10/2022 16:29,3,1_U_Ibutton_Feb_23.csv,3,2/10/2022 16:29
2/10/2022 16:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/10/2022 16:59
2/10/2022 17:29,2,1_U_Ibutton_Feb_23.csv,2,2/10/2022 17:29
2/10/2022 17:59,2,1_U_Ibutton_Feb_23.csv,2,2/10/2022 17:59
2/10/2022 18:29,2,1_U_Ibutton_Feb_23.csv,2,2/10/2022 18:29
2/10/2022 18:59,1.5,1_U_Ibutton_Feb_23.csv,1.5,2/10/2022 18:59
2/10/2022 19:29,1.5,1_U_Ibutton_Feb_23.csv,1.5,2/10/2022 19:29
2/10/2022 19:59,1.5,1_U_Ibutton_Feb_23.csv,1.5,2/10/2022 19:59
2/10/2022 20:29,1,1_U_Ibutton_Feb_23.csv,1,2/10/2022 20:29
2/10/2022 20:59,1.5,1_U_Ibutton_Feb_23.csv,1.5,2/10/2022 20:59
2/10/2022 21:29,1.5,1_U_Ibutton_Feb_23.csv,1.5,2/10/2022 21:29
2/10/2022 21:59,1,1_U_Ibutton_Feb_23.csv,1,2/10/2022 21:59
2/10/2022 22:29,1,1_U_Ibutton_Feb_23.csv,1,2/10/2022 22:29
2/10/2022 22:59,0.5,1_U_Ibutton_Feb_23.csv,0.5,2/10/2022 22:59
2/10/2022 23:29,0.5,1_U_Ibutton_Feb_23.csv,0.5,2/10/2022 23:29
2/10/2022 23:59,0.5,1_U_Ibutton_Feb_23.csv,0.5,2/10/2022 23:59
2/11/2022 0:29,0,1_U_Ibutton_Feb_23.csv,0,2/11/2022 0:29
2/11/2022 0:59,0,1_U_Ibutton_Feb_23.csv,0,2/11/2022 0:59
2/11/2022 1:29,0,1_U_Ibutton_Feb_23.csv,0,2/11/2022 1:29
2/11/2022 1:59,0,1_U_Ibutton_Feb_23.csv,0,2/11/2022 1:59
2/11/2022 2:29,0,1_U_Ibutton_Feb_23.csv,0,2/11/2022 2:29
2/11/2022 2:59,0,1_U_Ibutton_Feb_23.csv,0,2/11/2022 2:59
2/11/2022 3:29,0,1_U_Ibutton_Feb_23.csv,0,2/11/2022 3:29
2/11/2022 3:59,0,1_U_Ibutton_Feb_23.csv,0,2/11/2022 3:59
2/11/2022 4:29,0,1_U_Ibutton_Feb_23.csv,0,2/11/2022 4:29
2/11/2022 4:59,0,1_U_Ibutton_Feb_23.csv,0,2/11/2022 4:59
2/11/2022 5:29,0,1_U_Ibutton_Feb_23.csv,0,2/11/2022 5:29
2/11/2022 5:59,0,1_U_Ibutton_Feb_23.csv,0,2/11/2022 5:59
2/11/2022 6:29,0,1_U_Ibutton_Feb_23.csv,0,2/11/2022 6:29
2/11/2022 6:59,0.5,1_U_Ibutton_Feb_23.csv,0.5,2/11/2022 6:59
2/11/2022 7:29,1.5,1_U_Ibutton_Feb_23.csv,1.5,2/11/2022 7:29
2/11/2022 7:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/11/2022 7:59
2/11/2022 8:29,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/11/2022 8:29
2/11/2022 8:59,5,1_U_Ibutton_Feb_23.csv,5,2/11/2022 8:59
2/11/2022 9:29,7,1_U_Ibutton_Feb_23.csv,7,2/11/2022 9:29
2/11/2022 9:59,7,1_U_Ibutton_Feb_23.csv,7,2/11/2022 9:59
2/11/2022 10:29,5,1_U_Ibutton_Feb_23.csv,5,2/11/2022 10:29
2/11/2022 10:59,4.5,1_U_Ibutton_Feb_23.csv,4.5,2/11/2022 10:59
2/11/2022 11:29,4.5,1_U_Ibutton_Feb_23.csv,4.5,2/11/2022 11:29
2/11/2022 11:59,5,1_U_Ibutton_Feb_23.csv,5,2/11/2022 11:59
2/11/2022 12:29,6,1_U_Ibutton_Feb_23.csv,6,2/11/2022 12:29
2/11/2022 12:59,6.5,1_U_Ibutton_Feb_23.csv,6.5,2/11/2022 12:59
2/11/2022 13:29,8.5,1_U_Ibutton_Feb_23.csv,8.5,2/11/2022 13:29
2/11/2022 13:59,8,1_U_Ibutton_Feb_23.csv,8,2/11/2022 13:59
2/11/2022 14:29,9.1,1_U_Ibutton_Feb_23.csv,9.1,2/11/2022 14:29
2/11/2022 14:59,7.5,1_U_Ibutton_Feb_23.csv,7.5,2/11/2022 14:59
2/11/2022 15:29,6.5,1_U_Ibutton_Feb_23.csv,6.5,2/11/2022 15:29
2/11/2022 15:59,6.5,1_U_Ibutton_Feb_23.csv,6.5,2/11/2022 15:59
2/11/2022 16:29,5.5,1_U_Ibutton_Feb_23.csv,5.5,2/11/2022 16:29
2/11/2022 16:59,5.5,1_U_Ibutton_Feb_23.csv,5.5,2/11/2022 16:59
2/11/2022 17:29,6,1_U_Ibutton_Feb_23.csv,6,2/11/2022 17:29
2/11/2022 17:59,6,1_U_Ibutton_Feb_23.csv,6,2/11/2022 17:59
2/11/2022 18:29,6.5,1_U_Ibutton_Feb_23.csv,6.5,2/11/2022 18:29
2/11/2022 18:59,7.5,1_U_Ibutton_Feb_23.csv,7.5,2/11/2022 18:59
2/11/2022 19:29,7.5,1_U_Ibutton_Feb_23.csv,7.5,2/11/2022 19:29
2/11/2022 19:59,8,1_U_Ibutton_Feb_23.csv,8,2/11/2022 19:59
2/11/2022 20:29,8.5,1_U_Ibutton_Feb_23.csv,8.5,2/11/2022 20:29
2/11/2022 20:59,8,1_U_Ibutton_Feb_23.csv,8,2/11/2022 20:59
2/11/2022 21:29,7.5,1_U_Ibutton_Feb_23.csv,7.5,2/11/2022 21:29
2/11/2022 21:59,8,1_U_Ibutton_Feb_23.csv,8,2/11/2022 21:59
2/11/2022 22:29,7.5,1_U_Ibutton_Feb_23.csv,7.5,2/11/2022 22:29
2/11/2022 22:59,7,1_U_Ibutton_Feb_23.csv,7,2/11/2022 22:59
2/11/2022 23:29,7,1_U_Ibutton_Feb_23.csv,7,2/11/2022 23:29
2/11/2022 23:59,7,1_U_Ibutton_Feb_23.csv,7,2/11/2022 23:59
2/12/2022 0:29,7,1_U_Ibutton_Feb_23.csv,7,2/12/2022 0:29
2/12/2022 0:59,6.5,1_U_Ibutton_Feb_23.csv,6.5,2/12/2022 0:59
2/12/2022 1:29,6.5,1_U_Ibutton_Feb_23.csv,6.5,2/12/2022 1:29
2/12/2022 1:59,6,1_U_Ibutton_Feb_23.csv,6,2/12/2022 1:59
2/12/2022 2:29,6,1_U_Ibutton_Feb_23.csv,6,2/12/2022 2:29
2/12/2022 2:59,6,1_U_Ibutton_Feb_23.csv,6,2/12/2022 2:59
2/12/2022 3:29,5.5,1_U_Ibutton_Feb_23.csv,5.5,2/12/2022 3:29
2/12/2022 3:59,5.5,1_U_Ibutton_Feb_23.csv,5.5,2/12/2022 3:59
2/12/2022 4:29,5.5,1_U_Ibutton_Feb_23.csv,5.5,2/12/2022 4:29
2/12/2022 4:59,5.5,1_U_Ibutton_Feb_23.csv,5.5,2/12/2022 4:59
2/12/2022 5:29,5.5,1_U_Ibutton_Feb_23.csv,5.5,2/12/2022 5:29
2/12/2022 5:59,5.5,1_U_Ibutton_Feb_23.csv,5.5,2/12/2022 5:59
2/12/2022 6:29,5.5,1_U_Ibutton_Feb_23.csv,5.5,2/12/2022 6:29
2/12/2022 6:59,6,1_U_Ibutton_Feb_23.csv,6,2/12/2022 6:59
2/12/2022 7:29,6.5,1_U_Ibutton_Feb_23.csv,6.5,2/12/2022 7:29
2/12/2022 7:59,6.5,1_U_Ibutton_Feb_23.csv,6.5,2/12/2022 7:59
2/12/2022 8:29,6.5,1_U_Ibutton_Feb_23.csv,6.5,2/12/2022 8:29
2/12/2022 8:59,9.6,1_U_Ibutton_Feb_23.csv,9.6,2/12/2022 8:59
2/12/2022 9:29,8,1_U_Ibutton_Feb_23.csv,8,2/12/2022 9:29
2/12/2022 9:59,6.5,1_U_Ibutton_Feb_23.csv,6.5,2/12/2022 9:59
2/12/2022 10:29,8,1_U_Ibutton_Feb_23.csv,8,2/12/2022 10:29
2/12/2022 10:59,7,1_U_Ibutton_Feb_23.csv,7,2/12/2022 10:59
2/12/2022 11:29,6,1_U_Ibutton_Feb_23.csv,6,2/12/2022 11:29
2/12/2022 11:59,5,1_U_Ibutton_Feb_23.csv,5,2/12/2022 11:59
2/12/2022 12:29,9.1,1_U_Ibutton_Feb_23.csv,9.1,2/12/2022 12:29
2/12/2022 12:59,7.5,1_U_Ibutton_Feb_23.csv,7.5,2/12/2022 12:59
2/12/2022 13:29,6,1_U_Ibutton_Feb_23.csv,6,2/12/2022 13:29
2/12/2022 13:59,5,1_U_Ibutton_Feb_23.csv,5,2/12/2022 13:59
2/12/2022 14:29,4.5,1_U_Ibutton_Feb_23.csv,4.5,2/12/2022 14:29
2/12/2022 14:59,3.5,1_U_Ibutton_Feb_23.csv,3.5,2/12/2022 14:59
2/12/2022 15:29,3,1_U_Ibutton_Feb_23.csv,3,2/12/2022 15:29
2/12/2022 15:59,1.5,1_U_Ibutton_Feb_23.csv,1.5,2/12/2022 15:59
2/12/2022 16:29,0,1_U_Ibutton_Feb_23.csv,0,2/12/2022 16:29
2/12/2022 16:59,-1.5,1_U_Ibutton_Feb_23.csv,-1.5,2/12/2022 16:59
2/12/2022 17:29,-3.5,1_U_Ibutton_Feb_23.csv,-3.5,2/12/2022 17:29
2/12/2022 17:59,-4,1_U_Ibutton_Feb_23.csv,-4,2/12/2022 17:59
2/12/2022 18:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,2/12/2022 18:29
2/12/2022 18:59,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,2/12/2022 18:59
2/12/2022 19:29,-5.5,1_U_Ibutton_Feb_23.csv,-5.5,2/12/2022 19:29
2/12/2022 19:59,-6.5,1_U_Ibutton_Feb_23.csv,-6.5,2/12/2022 19:59
2/12/2022 20:29,-7,1_U_Ibutton_Feb_23.csv,-7,2/12/2022 20:29
2/12/2022 20:59,-7,1_U_Ibutton_Feb_23.csv,-7,2/12/2022 20:59
2/12/2022 21:29,-8,1_U_Ibutton_Feb_23.csv,-8,2/12/2022 21:29
2/12/2022 21:59,-8,1_U_Ibutton_Feb_23.csv,-8,2/12/2022 21:59
2/12/2022 22:29,-8.5,1_U_Ibutton_Feb_23.csv,-8.5,2/12/2022 22:29
2/12/2022 22:59,-9,1_U_Ibutton_Feb_23.csv,-9,2/12/2022 22:59
2/12/2022 23:29,-9,1_U_Ibutton_Feb_23.csv,-9,2/12/2022 23:29
2/12/2022 23:59,-9.5,1_U_Ibutton_Feb_23.csv,-9.5,2/12/2022 23:59
2/13/2022 0:29,-10,1_U_Ibutton_Feb_23.csv,-10,2/13/2022 0:29
2/13/2022 0:59,-10.5,1_U_Ibutton_Feb_23.csv,-10.5,2/13/2022 0:59
2/13/2022 1:29,-10.5,1_U_Ibutton_Feb_23.csv,-10.5,2/13/2022 1:29
2/13/2022 1:59,-10.5,1_U_Ibutton_Feb_23.csv,-10.5,2/13/2022 1:59
2/13/2022 2:29,-11,1_U_Ibutton_Feb_23.csv,-11,2/13/2022 2:29
2/13/2022 2:59,-11,1_U_Ibutton_Feb_23.csv,-11,2/13/2022 2:59
2/13/2022 3:29,-11,1_U_Ibutton_Feb_23.csv,-11,2/13/2022 3:29
2/13/2022 3:59,-11.6,1_U_Ibutton_Feb_23.csv,-11.6,2/13/2022 3:59
2/13/2022 4:29,-11.6,1_U_Ibutton_Feb_23.csv,-11.6,2/13/2022 4:29
2/13/2022 4:59,-12.1,1_U_Ibutton_Feb_23.csv,-12.1,2/13/2022 4:59
2/13/2022 5:29,-12.6,1_U_Ibutton_Feb_23.csv,-12.6,2/13/2022 5:29
2/13/2022 5:59,-13.1,1_U_Ibutton_Feb_23.csv,-13.1,2/13/2022 5:59
2/13/2022 6:29,-13.1,1_U_Ibutton_Feb_23.csv,-13.1,2/13/2022 6:29
2/13/2022 6:59,-13.6,1_U_Ibutton_Feb_23.csv,-13.6,2/13/2022 6:59
2/13/2022 7:29,-13.1,1_U_Ibutton_Feb_23.csv,-13.1,2/13/2022 7:29
2/13/2022 7:59,-12.1,1_U_Ibutton_Feb_23.csv,-12.1,2/13/2022 7:59
2/13/2022 8:29,-11.6,1_U_Ibutton_Feb_23.csv,-11.6,2/13/2022 8:29
2/13/2022 8:59,-6,1_U_Ibutton_Feb_23.csv,-6,2/13/2022 8:59
2/13/2022 9:29,-4.5,1_U_Ibutton_Feb_23.csv,-4.5,2/13/2022 9:29
2/13/2022 9:59,-2.5,1_U_Ibutton_Feb_23.csv,-2.5,2/13/2022 9:59
2/13/2022 10:29,6.5,1_U_Ibutton_Feb_23.csv,6.5,2/13/2022 10:29
2/13/2022 10:59,8,1_U_Ibutton_Feb_23.csv,8,2/13/2022 10:59
2/13/2022 11:29,-1,1_U_Ibutton_Feb_23.csv,-1,2/13/2022 11:29
2/13/2022 11:59,0,1_U_Ibutton_Feb_23.csv,0,2/13/2022 11:59
2/13/2022 12:29,1.5,1_U_Ibutton_Feb_23.csv,1.5,2/13/2022 12:29
2/13/2022 12:59,2.5,1_U_Ibutton_Feb_23.csv,2.5,2/13/2022 12:59
2/13/2022 13:29,0,1_U_Ibutton_Feb_23.csv,0,2/13/2022 13:29
2/13/2022 13:59,-3,1_U_Ibutton_Feb_23.csv,-3,2/13/2022 13:59
2/13/2022 14:29,-0.5,1_U_Ibutton_Feb_23.csv,-0.5,2/13/2022 14:29
2/13/2022 14:59,-6,1_U_Ibutton_Feb_23.csv,-6,2/13/2022 14:59
2/13/2022 15:29,-7.5,1_U_Ibutton_Feb_23.csv,-7.5,2/13/2022 15:29
2/13/2022 15:59,-9,1_U_Ibutton_Feb_23.csv,-9,2/13/2022 15:59
2/13/2022 16:29,-11,1_U_Ibutton_Feb_23.csv,-11,2/13/2022 16:29
2/13/2022 16:59,-12.6,1_U_Ibutton_Feb_23.csv,-12.6,2/13/2022 16:59
2/13/2022 17:29,-13.1,1_U_Ibutton_Feb_23.csv,-13.1,2/13/2022 17:29
2/13/2022 17:59,-13.6,1_U_Ibutton_Feb_23.csv,-13.6,2/13/2022 17:59
2/13/2022 18:29,-14.1,1_U_Ibutton_Feb_23.csv,-14.1,2/13/2022 18:29
2/13/2022 18:59,-14.6,1_U_Ibutton_Feb_23.csv,-14.6,2/13/2022 18:59
2/13/2022 19:29,-14.6,1_U_Ibutton_Feb_23.csv,-14.6,2/13/2022 19:29
2/13/2022 19:59,-14.6,1_U_Ibutton_Feb_23.csv,-14.6,2/13/2022 19:59
2/13/2022 20:29,-15.1,1_U_Ibutton_Feb_23.csv,-15.1,2/13/2022 20:29
2/13/2022 20:59,-15.1,1_U_Ibutton_Feb_23.csv,-15.1,2/13/2022 20:59
2/13/2022 21:29,-15.1,1_U_Ibutton_Feb_23.csv,-15.1,2/13/2022 21:29
