Date...Time,Temperature...C.,Group,Tempc,DateTime
2/11/2022 16:29,4.1,3_D_Ibutton_Feb_23.csv,4.1,2/11/2022 16:29
2/11/2022 16:59,4.1,3_D_Ibutton_Feb_23.csv,4.1,2/11/2022 16:59
2/11/2022 17:29,4.1,3_D_Ibutton_Feb_23.csv,4.1,2/11/2022 17:29
2/11/2022 17:59,4.1,3_D_Ibutton_Feb_23.csv,4.1,2/11/2022 17:59
2/11/2022 18:29,5.1,3_D_Ibutton_Feb_23.csv,5.1,2/11/2022 18:29
2/11/2022 18:59,5.6,3_D_Ibutton_Feb_23.csv,5.6,2/11/2022 18:59
2/11/2022 19:29,5.6,3_D_Ibutton_Feb_23.csv,5.6,2/11/2022 19:29
2/11/2022 19:59,6.6,3_D_Ibutton_Feb_23.csv,6.6,2/11/2022 19:59
2/11/2022 20:29,7.1,3_D_Ibutton_Feb_23.csv,7.1,2/11/2022 20:29
2/11/2022 20:59,6.6,3_D_Ibutton_Feb_23.csv,6.6,2/11/2022 20:59
2/11/2022 21:29,6.6,3_D_Ibutton_Feb_23.csv,6.6,2/11/2022 21:29
2/11/2022 21:59,6.6,3_D_Ibutton_Feb_23.csv,6.6,2/11/2022 21:59
2/11/2022 22:29,6.6,3_D_Ibutton_Feb_23.csv,6.6,2/11/2022 22:29
2/11/2022 22:59,6.1,3_D_Ibutton_Feb_23.csv,6.1,2/11/2022 22:59
2/11/2022 23:29,5.6,3_D_Ibutton_Feb_23.csv,5.6,2/11/2022 23:29
2/11/2022 23:59,6.1,3_D_Ibutton_Feb_23.csv,6.1,2/11/2022 23:59
2/12/2022 0:29,5.6,3_D_Ibutton_Feb_23.csv,5.6,2/12/2022 0:29
2/12/2022 0:59,5.1,3_D_Ibutton_Feb_23.csv,5.1,2/12/2022 0:59
2/12/2022 1:29,5.1,3_D_Ibutton_Feb_23.csv,5.1,2/12/2022 1:29
2/12/2022 1:59,4.6,3_D_Ibutton_Feb_23.csv,4.6,2/12/2022 1:59
2/12/2022 2:29,4.6,3_D_Ibutton_Feb_23.csv,4.6,2/12/2022 2:29
2/12/2022 2:59,4.6,3_D_Ibutton_Feb_23.csv,4.6,2/12/2022 2:59
2/12/2022 3:29,4.6,3_D_Ibutton_Feb_23.csv,4.6,2/12/2022 3:29
2/12/2022 3:59,4.1,3_D_Ibutton_Feb_23.csv,4.1,2/12/2022 3:59
2/12/2022 4:29,4.1,3_D_Ibutton_Feb_23.csv,4.1,2/12/2022 4:29
2/12/2022 4:59,4.1,3_D_Ibutton_Feb_23.csv,4.1,2/12/2022 4:59
2/12/2022 5:29,4.6,3_D_Ibutton_Feb_23.csv,4.6,2/12/2022 5:29
2/12/2022 5:59,4.1,3_D_Ibutton_Feb_23.csv,4.1,2/12/2022 5:59
2/12/2022 6:29,4.6,3_D_Ibutton_Feb_23.csv,4.6,2/12/2022 6:29
2/12/2022 6:59,4.6,3_D_Ibutton_Feb_23.csv,4.6,2/12/2022 6:59
2/12/2022 7:29,4.6,3_D_Ibutton_Feb_23.csv,4.6,2/12/2022 7:29
2/12/2022 7:59,5.1,3_D_Ibutton_Feb_23.csv,5.1,2/12/2022 7:59
2/12/2022 8:29,5.1,3_D_Ibutton_Feb_23.csv,5.1,2/12/2022 8:29
2/12/2022 8:59,6.1,3_D_Ibutton_Feb_23.csv,6.1,2/12/2022 8:59
2/12/2022 9:29,6.1,3_D_Ibutton_Feb_23.csv,6.1,2/12/2022 9:29
2/12/2022 9:59,5.6,3_D_Ibutton_Feb_23.csv,5.6,2/12/2022 9:59
2/12/2022 10:29,6.1,3_D_Ibutton_Feb_23.csv,6.1,2/12/2022 10:29
2/12/2022 10:59,6.1,3_D_Ibutton_Feb_23.csv,6.1,2/12/2022 10:59
2/12/2022 11:29,5.1,3_D_Ibutton_Feb_23.csv,5.1,2/12/2022 11:29
2/12/2022 11:59,4.1,3_D_Ibutton_Feb_23.csv,4.1,2/12/2022 11:59
2/12/2022 12:29,5.1,3_D_Ibutton_Feb_23.csv,5.1,2/12/2022 12:29
2/12/2022 12:59,5.1,3_D_Ibutton_Feb_23.csv,5.1,2/12/2022 12:59
2/12/2022 13:29,4.6,3_D_Ibutton_Feb_23.csv,4.6,2/12/2022 13:29
2/12/2022 13:59,4.1,3_D_Ibutton_Feb_23.csv,4.1,2/12/2022 13:59
2/12/2022 14:29,3.6,3_D_Ibutton_Feb_23.csv,3.6,2/12/2022 14:29
2/12/2022 14:59,3.1,3_D_Ibutton_Feb_23.csv,3.1,2/12/2022 14:59
2/12/2022 15:29,2.6,3_D_Ibutton_Feb_23.csv,2.6,2/12/2022 15:29
2/12/2022 15:59,1.1,3_D_Ibutton_Feb_23.csv,1.1,2/12/2022 15:59
2/12/2022 16:29,0.1,3_D_Ibutton_Feb_23.csv,0.1,2/12/2022 16:29
2/12/2022 16:59,-1.4,3_D_Ibutton_Feb_23.csv,-1.4,2/12/2022 16:59
2/12/2022 17:29,-2.9,3_D_Ibutton_Feb_23.csv,-2.9,2/12/2022 17:29
2/12/2022 17:59,-3.4,3_D_Ibutton_Feb_23.csv,-3.4,2/12/2022 17:59
2/12/2022 18:29,-4.4,3_D_Ibutton_Feb_23.csv,-4.4,2/12/2022 18:29
2/12/2022 18:59,-4.9,3_D_Ibutton_Feb_23.csv,-4.9,2/12/2022 18:59
2/12/2022 19:29,-5.4,3_D_Ibutton_Feb_23.csv,-5.4,2/12/2022 19:29
2/12/2022 19:59,-5.9,3_D_Ibutton_Feb_23.csv,-5.9,2/12/2022 19:59
2/12/2022 20:29,-6.4,3_D_Ibutton_Feb_23.csv,-6.4,2/12/2022 20:29
2/12/2022 20:59,-6.9,3_D_Ibutton_Feb_23.csv,-6.9,2/12/2022 20:59
2/12/2022 21:29,-7.4,3_D_Ibutton_Feb_23.csv,-7.4,2/12/2022 21:29
2/12/2022 21:59,-7.9,3_D_Ibutton_Feb_23.csv,-7.9,2/12/2022 21:59
2/12/2022 22:29,-8.5,3_D_Ibutton_Feb_23.csv,-8.5,2/12/2022 22:29
2/12/2022 22:59,-9,3_D_Ibutton_Feb_23.csv,-9,2/12/2022 22:59
2/12/2022 23:29,-9.5,3_D_Ibutton_Feb_23.csv,-9.5,2/12/2022 23:29
2/12/2022 23:59,-10,3_D_Ibutton_Feb_23.csv,-10,2/12/2022 23:59
2/13/2022 0:29,-10,3_D_Ibutton_Feb_23.csv,-10,2/13/2022 0:29
2/13/2022 0:59,-10.5,3_D_Ibutton_Feb_23.csv,-10.5,2/13/2022 0:59
2/13/2022 1:29,-10.5,3_D_Ibutton_Feb_23.csv,-10.5,2/13/2022 1:29
2/13/2022 1:59,-11,3_D_Ibutton_Feb_23.csv,-11,2/13/2022 1:59
2/13/2022 2:29,-11,3_D_Ibutton_Feb_23.csv,-11,2/13/2022 2:29
2/13/2022 2:59,-11.5,3_D_Ibutton_Feb_23.csv,-11.5,2/13/2022 2:59
2/13/2022 3:29,-12,3_D_Ibutton_Feb_23.csv,-12,2/13/2022 3:29
2/13/2022 3:59,-12.5,3_D_Ibutton_Feb_23.csv,-12.5,2/13/2022 3:59
2/13/2022 4:29,-13,3_D_Ibutton_Feb_23.csv,-13,2/13/2022 4:29
2/13/2022 4:59,-13,3_D_Ibutton_Feb_23.csv,-13,2/13/2022 4:59
2/13/2022 5:29,-13.5,3_D_Ibutton_Feb_23.csv,-13.5,2/13/2022 5:29
2/13/2022 5:59,-14,3_D_Ibutton_Feb_23.csv,-14,2/13/2022 5:59
2/13/2022 6:29,-14,3_D_Ibutton_Feb_23.csv,-14,2/13/2022 6:29
2/13/2022 6:59,-14,3_D_Ibutton_Feb_23.csv,-14,2/13/2022 6:59
2/13/2022 7:29,-14,3_D_Ibutton_Feb_23.csv,-14,2/13/2022 7:29
2/13/2022 7:59,-13.5,3_D_Ibutton_Feb_23.csv,-13.5,2/13/2022 7:59
2/13/2022 8:29,-13.5,3_D_Ibutton_Feb_23.csv,-13.5,2/13/2022 8:29
2/13/2022 8:59,-13,3_D_Ibutton_Feb_23.csv,-13,2/13/2022 8:59
2/13/2022 9:29,-12.5,3_D_Ibutton_Feb_23.csv,-12.5,2/13/2022 9:29
2/13/2022 9:59,-12,3_D_Ibutton_Feb_23.csv,-12,2/13/2022 9:59
2/13/2022 10:29,-11,3_D_Ibutton_Feb_23.csv,-11,2/13/2022 10:29
2/13/2022 10:59,-10,3_D_Ibutton_Feb_23.csv,-10,2/13/2022 10:59
2/13/2022 11:29,-9.5,3_D_Ibutton_Feb_23.csv,-9.5,2/13/2022 11:29
2/13/2022 11:59,-10,3_D_Ibutton_Feb_23.csv,-10,2/13/2022 11:59
2/13/2022 12:29,-9.5,3_D_Ibutton_Feb_23.csv,-9.5,2/13/2022 12:29
2/13/2022 12:59,-10.5,3_D_Ibutton_Feb_23.csv,-10.5,2/13/2022 12:59
2/13/2022 13:29,-10.5,3_D_Ibutton_Feb_23.csv,-10.5,2/13/2022 13:29
2/13/2022 13:59,-10,3_D_Ibutton_Feb_23.csv,-10,2/13/2022 13:59
2/13/2022 14:29,-10,3_D_Ibutton_Feb_23.csv,-10,2/13/2022 14:29
2/13/2022 14:59,-10,3_D_Ibutton_Feb_23.csv,-10,2/13/2022 14:59
2/13/2022 15:29,-10.5,3_D_Ibutton_Feb_23.csv,-10.5,2/13/2022 15:29
2/13/2022 15:59,-11.5,3_D_Ibutton_Feb_23.csv,-11.5,2/13/2022 15:59
2/13/2022 16:29,-12,3_D_Ibutton_Feb_23.csv,-12,2/13/2022 16:29
2/13/2022 16:59,-13,3_D_Ibutton_Feb_23.csv,-13,2/13/2022 16:59
2/13/2022 17:29,-14,3_D_Ibutton_Feb_23.csv,-14,2/13/2022 17:29
2/13/2022 17:59,-14.5,3_D_Ibutton_Feb_23.csv,-14.5,2/13/2022 17:59
2/13/2022 18:29,-14.5,3_D_Ibutton_Feb_23.csv,-14.5,2/13/2022 18:29
2/13/2022 18:59,-15,3_D_Ibutton_Feb_23.csv,-15,2/13/2022 18:59
2/13/2022 19:29,-15,3_D_Ibutton_Feb_23.csv,-15,2/13/2022 19:29
2/13/2022 19:59,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,2/13/2022 19:59
2/13/2022 20:29,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,2/13/2022 20:29
2/13/2022 20:59,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,2/13/2022 20:59
2/13/2022 21:29,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,2/13/2022 21:29
2/13/2022 21:59,-16,3_D_Ibutton_Feb_23.csv,-16,2/13/2022 21:59
2/13/2022 22:29,-16,3_D_Ibutton_Feb_23.csv,-16,2/13/2022 22:29
2/13/2022 22:59,-16,3_D_Ibutton_Feb_23.csv,-16,2/13/2022 22:59
2/13/2022 23:29,-16,3_D_Ibutton_Feb_23.csv,-16,2/13/2022 23:29
2/13/2022 23:59,-16,3_D_Ibutton_Feb_23.csv,-16,2/13/2022 23:59
2/14/2022 0:29,-16,3_D_Ibutton_Feb_23.csv,-16,2/14/2022 0:29
2/14/2022 0:59,-16,3_D_Ibutton_Feb_23.csv,-16,2/14/2022 0:59
2/14/2022 1:29,-16,3_D_Ibutton_Feb_23.csv,-16,2/14/2022 1:29
2/14/2022 1:59,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/14/2022 1:59
2/14/2022 2:29,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/14/2022 2:29
2/14/2022 2:59,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/14/2022 2:59
2/14/2022 3:29,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/14/2022 3:29
2/14/2022 3:59,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/14/2022 3:59
2/14/2022 4:29,-17,3_D_Ibutton_Feb_23.csv,-17,2/14/2022 4:29
2/14/2022 4:59,-17,3_D_Ibutton_Feb_23.csv,-17,2/14/2022 4:59
2/14/2022 5:29,-17,3_D_Ibutton_Feb_23.csv,-17,2/14/2022 5:29
2/14/2022 5:59,-17,3_D_Ibutton_Feb_23.csv,-17,2/14/2022 5:59
2/14/2022 6:29,-17,3_D_Ibutton_Feb_23.csv,-17,2/14/2022 6:29
2/14/2022 6:59,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/14/2022 6:59
2/14/2022 7:29,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/14/2022 7:29
2/14/2022 7:59,-16,3_D_Ibutton_Feb_23.csv,-16,2/14/2022 7:59
2/14/2022 8:29,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,2/14/2022 8:29
2/14/2022 8:59,-15,3_D_Ibutton_Feb_23.csv,-15,2/14/2022 8:59
2/14/2022 9:29,-14.5,3_D_Ibutton_Feb_23.csv,-14.5,2/14/2022 9:29
2/14/2022 9:59,-14.5,3_D_Ibutton_Feb_23.csv,-14.5,2/14/2022 9:59
2/14/2022 10:29,-14,3_D_Ibutton_Feb_23.csv,-14,2/14/2022 10:29
2/14/2022 10:59,-13.5,3_D_Ibutton_Feb_23.csv,-13.5,2/14/2022 10:59
2/14/2022 11:29,-12.5,3_D_Ibutton_Feb_23.csv,-12.5,2/14/2022 11:29
2/14/2022 11:59,-12,3_D_Ibutton_Feb_23.csv,-12,2/14/2022 11:59
2/14/2022 12:29,-11,3_D_Ibutton_Feb_23.csv,-11,2/14/2022 12:29
2/14/2022 12:59,-11,3_D_Ibutton_Feb_23.csv,-11,2/14/2022 12:59
2/14/2022 13:29,-12,3_D_Ibutton_Feb_23.csv,-12,2/14/2022 13:29
2/14/2022 13:59,-12.5,3_D_Ibutton_Feb_23.csv,-12.5,2/14/2022 13:59
2/14/2022 14:29,-12.5,3_D_Ibutton_Feb_23.csv,-12.5,2/14/2022 14:29
2/14/2022 14:59,-13,3_D_Ibutton_Feb_23.csv,-13,2/14/2022 14:59
2/14/2022 15:29,-13,3_D_Ibutton_Feb_23.csv,-13,2/14/2022 15:29
2/14/2022 15:59,-13.5,3_D_Ibutton_Feb_23.csv,-13.5,2/14/2022 15:59
2/14/2022 16:29,-14,3_D_Ibutton_Feb_23.csv,-14,2/14/2022 16:29
2/14/2022 16:59,-14.5,3_D_Ibutton_Feb_23.csv,-14.5,2/14/2022 16:59
2/14/2022 17:29,-15,3_D_Ibutton_Feb_23.csv,-15,2/14/2022 17:29
2/14/2022 17:59,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,2/14/2022 17:59
2/14/2022 18:29,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,2/14/2022 18:29
2/14/2022 18:59,-16,3_D_Ibutton_Feb_23.csv,-16,2/14/2022 18:59
2/14/2022 19:29,-16,3_D_Ibutton_Feb_23.csv,-16,2/14/2022 19:29
2/14/2022 19:59,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/14/2022 19:59
2/14/2022 20:29,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/14/2022 20:29
2/14/2022 20:59,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/14/2022 20:59
2/14/2022 21:29,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/14/2022 21:29
2/14/2022 21:59,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/14/2022 21:59
2/14/2022 22:29,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/14/2022 22:29
2/14/2022 22:59,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/14/2022 22:59
2/14/2022 23:29,-16,3_D_Ibutton_Feb_23.csv,-16,2/14/2022 23:29
2/14/2022 23:59,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/14/2022 23:59
2/15/2022 0:29,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/15/2022 0:29
2/15/2022 0:59,-16,3_D_Ibutton_Feb_23.csv,-16,2/15/2022 0:59
2/15/2022 1:29,-16,3_D_Ibutton_Feb_23.csv,-16,2/15/2022 1:29
2/15/2022 1:59,-16,3_D_Ibutton_Feb_23.csv,-16,2/15/2022 1:59
2/15/2022 2:29,-16,3_D_Ibutton_Feb_23.csv,-16,2/15/2022 2:29
2/15/2022 2:59,-16,3_D_Ibutton_Feb_23.csv,-16,2/15/2022 2:59
2/15/2022 3:29,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/15/2022 3:29
2/15/2022 3:59,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/15/2022 3:59
2/15/2022 4:29,-16.5,3_D_Ibutton_Feb_23.csv,-16.5,2/15/2022 4:29
2/15/2022 4:59,-16,3_D_Ibutton_Feb_23.csv,-16,2/15/2022 4:59
2/15/2022 5:29,-16,3_D_Ibutton_Feb_23.csv,-16,2/15/2022 5:29
2/15/2022 5:59,-16,3_D_Ibutton_Feb_23.csv,-16,2/15/2022 5:59
2/15/2022 6:29,-16,3_D_Ibutton_Feb_23.csv,-16,2/15/2022 6:29
2/15/2022 6:59,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,2/15/2022 6:59
2/15/2022 7:29,-14,3_D_Ibutton_Feb_23.csv,-14,2/15/2022 7:29
2/15/2022 7:59,-13,3_D_Ibutton_Feb_23.csv,-13,2/15/2022 7:59
2/15/2022 8:29,-12,3_D_Ibutton_Feb_23.csv,-12,2/15/2022 8:29
2/15/2022 8:59,-11,3_D_Ibutton_Feb_23.csv,-11,2/15/2022 8:59
2/15/2022 9:29,-10.5,3_D_Ibutton_Feb_23.csv,-10.5,2/15/2022 9:29
2/15/2022 9:59,-10,3_D_Ibutton_Feb_23.csv,-10,2/15/2022 9:59
2/15/2022 10:29,-9,3_D_Ibutton_Feb_23.csv,-9,2/15/2022 10:29
2/15/2022 10:59,-9,3_D_Ibutton_Feb_23.csv,-9,2/15/2022 10:59
2/15/2022 11:29,-7.9,3_D_Ibutton_Feb_23.csv,-7.9,2/15/2022 11:29
2/15/2022 11:59,-6.9,3_D_Ibutton_Feb_23.csv,-6.9,2/15/2022 11:59
2/15/2022 12:29,-6.9,3_D_Ibutton_Feb_23.csv,-6.9,2/15/2022 12:29
2/15/2022 12:59,-6.9,3_D_Ibutton_Feb_23.csv,-6.9,2/15/2022 12:59
2/15/2022 13:29,-6.9,3_D_Ibutton_Feb_23.csv,-6.9,2/15/2022 13:29
2/15/2022 13:59,-6.9,3_D_Ibutton_Feb_23.csv,-6.9,2/15/2022 13:59
2/15/2022 14:29,-7.4,3_D_Ibutton_Feb_23.csv,-7.4,2/15/2022 14:29
2/15/2022 14:59,-7.9,3_D_Ibutton_Feb_23.csv,-7.9,2/15/2022 14:59
2/15/2022 15:29,-7.9,3_D_Ibutton_Feb_23.csv,-7.9,2/15/2022 15:29
2/15/2022 15:59,-8.5,3_D_Ibutton_Feb_23.csv,-8.5,2/15/2022 15:59
2/15/2022 16:29,-9,3_D_Ibutton_Feb_23.csv,-9,2/15/2022 16:29
2/15/2022 16:59,-9.5,3_D_Ibutton_Feb_23.csv,-9.5,2/15/2022 16:59
2/15/2022 17:29,-10,3_D_Ibutton_Feb_23.csv,-10,2/15/2022 17:29
2/15/2022 17:59,-10.5,3_D_Ibutton_Feb_23.csv,-10.5,2/15/2022 17:59
2/15/2022 18:29,-10.5,3_D_Ibutton_Feb_23.csv,-10.5,2/15/2022 18:29
2/15/2022 18:59,-11,3_D_Ibutton_Feb_23.csv,-11,2/15/2022 18:59
2/15/2022 19:29,-11.5,3_D_Ibutton_Feb_23.csv,-11.5,2/15/2022 19:29
2/15/2022 19:59,-12,3_D_Ibutton_Feb_23.csv,-12,2/15/2022 19:59
2/15/2022 20:29,-12,3_D_Ibutton_Feb_23.csv,-12,2/15/2022 20:29
2/15/2022 20:59,-12.5,3_D_Ibutton_Feb_23.csv,-12.5,2/15/2022 20:59
2/15/2022 21:29,-13,3_D_Ibutton_Feb_23.csv,-13,2/15/2022 21:29
2/15/2022 21:59,-13.5,3_D_Ibutton_Feb_23.csv,-13.5,2/15/2022 21:59
2/15/2022 22:29,-13.5,3_D_Ibutton_Feb_23.csv,-13.5,2/15/2022 22:29
2/15/2022 22:59,-14,3_D_Ibutton_Feb_23.csv,-14,2/15/2022 22:59
2/15/2022 23:29,-14.5,3_D_Ibutton_Feb_23.csv,-14.5,2/15/2022 23:29
2/15/2022 23:59,-14.5,3_D_Ibutton_Feb_23.csv,-14.5,2/15/2022 23:59
2/16/2022 0:29,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,2/16/2022 0:29
2/16/2022 0:59,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,2/16/2022 0:59
2/16/2022 1:29,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,2/16/2022 1:29
2/16/2022 1:59,-16,3_D_Ibutton_Feb_23.csv,-16,2/16/2022 1:59
2/16/2022 2:29,-16,3_D_Ibutton_Feb_23.csv,-16,2/16/2022 2:29
2/16/2022 2:59,-16,3_D_Ibutton_Feb_23.csv,-16,2/16/2022 2:59
2/16/2022 3:29,-15.5,3_D_Ibutton_Feb_23.csv,-15.5,2/16/2022 3:29
2/16/2022 3:59,-15,3_D_Ibutton_Feb_23.csv,-15,2/16/2022 3:59
2/16/2022 4:29,-14.5,3_D_Ibutton_Feb_23.csv,-14.5,2/16/2022 4:29
2/16/2022 4:59,-14,3_D_Ibutton_Feb_23.csv,-14,2/16/2022 4:59
2/16/2022 5:29,-13,3_D_Ibutton_Feb_23.csv,-13,2/16/2022 5:29
2/16/2022 5:59,-12,3_D_Ibutton_Feb_23.csv,-12,2/16/2022 5:59
2/16/2022 6:29,-10.5,3_D_Ibutton_Feb_23.csv,-10.5,2/16/2022 6:29
2/16/2022 6:59,-9.5,3_D_Ibutton_Feb_23.csv,-9.5,2/16/2022 6:59
2/16/2022 7:29,-7.9,3_D_Ibutton_Feb_23.csv,-7.9,2/16/2022 7:29
2/16/2022 7:59,-6.4,3_D_Ibutton_Feb_23.csv,-6.4,2/16/2022 7:59
2/16/2022 8:29,-4.9,3_D_Ibutton_Feb_23.csv,-4.9,2/16/2022 8:29
2/16/2022 8:59,-3.9,3_D_Ibutton_Feb_23.csv,-3.9,2/16/2022 8:59
2/16/2022 9:29,-2.4,3_D_Ibutton_Feb_23.csv,-2.4,2/16/2022 9:29
2/16/2022 9:59,-1.9,3_D_Ibutton_Feb_23.csv,-1.9,2/16/2022 9:59
2/16/2022 10:29,-0.9,3_D_Ibutton_Feb_23.csv,-0.9,2/16/2022 10:29
2/16/2022 10:59,-0.4,3_D_Ibutton_Feb_23.csv,-0.4,2/16/2022 10:59
2/16/2022 11:29,0.1,3_D_Ibutton_Feb_23.csv,0.1,2/16/2022 11:29
2/16/2022 11:59,1.1,3_D_Ibutton_Feb_23.csv,1.1,2/16/2022 11:59
2/16/2022 12:29,1.1,3_D_Ibutton_Feb_23.csv,1.1,2/16/2022 12:29
2/16/2022 12:59,1.6,3_D_Ibutton_Feb_23.csv,1.6,2/16/2022 12:59
2/16/2022 13:29,1.6,3_D_Ibutton_Feb_23.csv,1.6,2/16/2022 13:29
2/16/2022 13:59,1.6,3_D_Ibutton_Feb_23.csv,1.6,2/16/2022 13:59
2/16/2022 14:29,2.1,3_D_Ibutton_Feb_23.csv,2.1,2/16/2022 14:29
2/16/2022 14:59,2.1,3_D_Ibutton_Feb_23.csv,2.1,2/16/2022 14:59
2/16/2022 15:29,2.6,3_D_Ibutton_Feb_23.csv,2.6,2/16/2022 15:29
2/16/2022 15:59,2.1,3_D_Ibutton_Feb_23.csv,2.1,2/16/2022 15:59
2/16/2022 16:29,2.1,3_D_Ibutton_Feb_23.csv,2.1,2/16/2022 16:29
2/16/2022 16:59,2.1,3_D_Ibutton_Feb_23.csv,2.1,2/16/2022 16:59
2/16/2022 17:29,2.1,3_D_Ibutton_Feb_23.csv,2.1,2/16/2022 17:29
2/16/2022 17:59,2.1,3_D_Ibutton_Feb_23.csv,2.1,2/16/2022 17:59
2/16/2022 18:29,2.6,3_D_Ibutton_Feb_23.csv,2.6,2/16/2022 18:29
2/16/2022 18:59,2.6,3_D_Ibutton_Feb_23.csv,2.6,2/16/2022 18:59
2/16/2022 19:29,2.6,3_D_Ibutton_Feb_23.csv,2.6,2/16/2022 19:29
2/16/2022 19:59,2.6,3_D_Ibutton_Feb_23.csv,2.6,2/16/2022 19:59
2/16/2022 20:29,3.1,3_D_Ibutton_Feb_23.csv,3.1,2/16/2022 20:29
2/16/2022 20:59,3.1,3_D_Ibutton_Feb_23.csv,3.1,2/16/2022 20:59
2/16/2022 21:29,3.1,3_D_Ibutton_Feb_23.csv,3.1,2/16/2022 21:29
2/16/2022 21:59,3.1,3_D_Ibutton_Feb_23.csv,3.1,2/16/2022 21:59
2/16/2022 22:29,3.6,3_D_Ibutton_Feb_23.csv,3.6,2/16/2022 22:29
2/16/2022 22:59,4.1,3_D_Ibutton_Feb_23.csv,4.1,2/16/2022 22:59
2/16/2022 23:29,4.1,3_D_Ibutton_Feb_23.csv,4.1,2/16/2022 23:29
2/16/2022 23:59,4.6,3_D_Ibutton_Feb_23.csv,4.6,2/16/2022 23:59
2/17/2022 0:29,4.6,3_D_Ibutton_Feb_23.csv,4.6,2/17/2022 0:29
2/17/2022 0:59,4.6,3_D_Ibutton_Feb_23.csv,4.6,2/17/2022 0:59
2/17/2022 1:29,4.6,3_D_Ibutton_Feb_23.csv,4.6,2/17/2022 1:29
2/17/2022 1:59,5.1,3_D_Ibutton_Feb_23.csv,5.1,2/17/2022 1:59
2/17/2022 2:29,5.1,3_D_Ibutton_Feb_23.csv,5.1,2/17/2022 2:29
2/17/2022 2:59,5.6,3_D_Ibutton_Feb_23.csv,5.6,2/17/2022 2:59
2/17/2022 3:29,5.6,3_D_Ibutton_Feb_23.csv,5.6,2/17/2022 3:29
2/17/2022 3:59,6.1,3_D_Ibutton_Feb_23.csv,6.1,2/17/2022 3:59
2/17/2022 4:29,6.1,3_D_Ibutton_Feb_23.csv,6.1,2/17/2022 4:29
2/17/2022 4:59,6.1,3_D_Ibutton_Feb_23.csv,6.1,2/17/2022 4:59
2/17/2022 5:29,6.6,3_D_Ibutton_Feb_23.csv,6.6,2/17/2022 5:29
2/17/2022 5:59,6.1,3_D_Ibutton_Feb_23.csv,6.1,2/17/2022 5:59
2/17/2022 6:29,6.6,3_D_Ibutton_Feb_23.csv,6.6,2/17/2022 6:29
2/17/2022 6:59,6.1,3_D_Ibutton_Feb_23.csv,6.1,2/17/2022 6:59
2/17/2022 7:29,5.6,3_D_Ibutton_Feb_23.csv,5.6,2/17/2022 7:29
2/17/2022 7:59,5.1,3_D_Ibutton_Feb_23.csv,5.1,2/17/2022 7:59
2/17/2022 8:29,4.6,3_D_Ibutton_Feb_23.csv,4.6,2/17/2022 8:29
2/17/2022 8:59,5.1,3_D_Ibutton_Feb_23.csv,5.1,2/17/2022 8:59
2/17/2022 9:29,5.6,3_D_Ibutton_Feb_23.csv,5.6,2/17/2022 9:29
2/17/2022 9:59,6.1,3_D_Ibutton_Feb_23.csv,6.1,2/17/2022 9:59
2/17/2022 10:29,7.1,3_D_Ibutton_Feb_23.csv,7.1,2/17/2022 10:29
2/17/2022 10:59,7.6,3_D_Ibutton_Feb_23.csv,7.6,2/17/2022 10:59
2/17/2022 11:29,8.1,3_D_Ibutton_Feb_23.csv,8.1,2/17/2022 11:29
2/17/2022 11:59,8.1,3_D_Ibutton_Feb_23.csv,8.1,2/17/2022 11:59
2/17/2022 12:29,8.6,3_D_Ibutton_Feb_23.csv,8.6,2/17/2022 12:29
2/17/2022 12:59,8.1,3_D_Ibutton_Feb_23.csv,8.1,2/17/2022 12:59
2/17/2022 13:29,7.6,3_D_Ibutton_Feb_23.csv,7.6,2/17/2022 13:29
2/17/2022 13:59,8.1,3_D_Ibutton_Feb_23.csv,8.1,2/17/2022 13:59
